ky,band_index,energy,edge_weight
2.5918139392115798,468,2.909427777769897,0.027514413615654272
2.5918139392115798,469,2.9094277777698974,0.027514413615621788
2.5918139392115798,470,2.910182387904979,0.0197426965797486
2.5918139392115798,471,2.910182387904981,0.019742696579746984
2.5918139392115798,472,2.9108025837397236,0.01297706949982284
2.5918139392115798,473,2.910802583739725,0.012977069499823335
2.5918139392115798,474,2.9112866970090665,0.007452323747436115
2.5918139392115798,475,2.9112866970090674,0.007452323747445605
2.5918139392115798,476,2.9116334254420537,0.0033614029469444307
2.5918139392115798,477,2.9116334254420537,0.0033614029469432854
2.5918139392115798,478,2.9118418363064187,0.000847818025277856
2.5918139392115798,479,2.9118418363064213,0.0008478180252738563
2.670353755551324,0,-1.999874280820687,0.0008419804768823049
2.670353755551324,1,-1.9998742808206862,0.0008419804768842521
2.670353755551324,2,-1.9994974077557999,0.0033384160812692442
2.670353755551324,3,-1.9994974077557994,0.0033384160812634633
2.670353755551324,4,-1.998870233890322,0.0074019446688208665
2.670353755551324,5,-1.9988702338903217,0.007401944668832115
2.670353755551324,6,-1.9979941799169147,0.01289076755261357
2.670353755551324,7,-1.9979941799169145,0.012890767552619035
2.670353755551324,8,-1.996871232456553,0.019614196869562218
2.670353755551324,9,-1.9968712324565525,0.019614196869561354
2.670353755551324,10,-1.995503941695587,0.027340108500901843
2.670353755551324,11,-1.9955039416955869,0.02734010850090749
2.670353755551324,12,-1.9938954183274682,0.03580400214134591
2.670353755551324,13,-1.9938954183274675,0.03580400214134665
2.670353755551324,14,-1.9920493297839894,0.04471930560622651
2.670353755551324,15,-1.9920493297839887,0.044719305606236305
2.670353755551324,16,-1.9899698957376586,0.05378851040191375
2.670353755551324,17,-1.9899698957376584,0.0537885104018998
2.670353755551324,18,-1.9876618828534944,0.06271469197500287
2.670353755551324,19,-1.9876618828534938,0.06271469197499097
2.670353755551324,20,-1.9851305987654095,0.07121295227234874
2.670353755551324,21,-1.9851305987654093,0.07121295227236094
2.670353755551324,22,-1.9823818852491735,0.0790213249549942
2.670353755551324,23,-1.9823818852491732,0.07902132495498365
2.670353755551324,24,-1.9794221105609477,0.08591070476026834
2.670353755551324,25,-1.979422110560947,0.08591070476026685
2.670353755551324,26,-1.9762581609074827,0.09169340131373664
2.670353755551324,27,-1.9762581609074827,0.09169340131375046
2.670353755551324,28,-1.9728974310113307,0.09622997267149117
2.670353755551324,29,-1.9728974310113307,0.09622997267148654
2.670353755551324,30,-1.969347813731835,0.0994340628998397
2.670353755551324,31,-1.969347813731834,0.09943406289983603
2.670353755551324,32,-1.9656176887003827,0.10127504838047663
2.670353755551324,33,-1.965617688700382,0.10127504838046417
2.670353755551324,34,-1.9617159099263146,0.10177838611026761
2.670353755551324,35,-1.9617159099263144,0.1017783861102903
2.670353755551324,36,-1.957651792328184,0.10102365055310933
2.670353755551324,37,-1.9576517923281833,0.10102365055310794
2.670353755551324,38,-1.9534350971437138,0.09914033988853084
2.670353755551324,39,-1.953435097143713,0.09914033988853146
2.670353755551324,40,-1.949076016170952,0.09630162402193723
2.670353755551324,41,-1.949076016170952,0.09630162402194463
2.670353755551324,42,-1.944585154792733,0.09271629178105091
2.670353755551324,43,-1.9445851547927326,0.0927162917810645
2.670353755551324,44,-1.9399735137368308,0.08861922985988402
2.670353755551324,45,-1.9399735137368304,0.0886192298598829
2.670353755551324,46,-1.9352524695251352,0.08426082817965024
2.670353755551324,47,-1.9352524695251343,0.08426082817963963
2.670353755551324,48,-1.9304337535668712,0.07989575279842949
2.670353755551324,49,-1.9304337535668703,0.07989575279843485
2.670353755551324,50,-1.925529429853469,0.0757715562918291
2.670353755551324,51,-1.9255294298534686,0.07577155629184036
2.670353755551324,52,-1.9205518712162375,0.07211760529997749
2.670353755551324,53,-1.9205518712162373,0.07211760529998693
2.670353755551324,54,-1.915513734112552,0.06913479508686193
2.670353755551324,55,-1.9155137341125517,0.06913479508686374
2.670353755551324,56,-1.9104279319120263,0.06698649165458151
2.670353755551324,57,-1.9104279319120256,0.0669864916545593
2.670353755551324,58,-1.9053076066610786,0.06579109414861224
2.670353755551324,59,-1.9053076066610786,0.06579109414861517
2.670353755551324,60,-1.9001660993126055,0.0656165456878684
2.670353755551324,61,-1.9001660993126048,0.06561654568787345
2.670353755551324,62,-1.8950169184171413,0.06647704176281782
2.670353755551324,63,-1.8950169184171406,0.06647704176281619
2.670353755551324,64,-1.8898737072830825,0.06833209500349505
2.670353755551324,65,-1.889873707283082,0.06833209500348854
2.670353755551324,66,-1.8847502096262572,0.07108801697023599
2.670353755551324,67,-1.8847502096262563,0.07108801697023726
2.670353755551324,68,-1.8796602337434916,0.0746017756023523
2.670353755551324,69,-1.8796602337434916,0.0746017756023469
2.670353755551324,70,-1.8746176152609946,0.07868708524642484
2.670353755551324,71,-1.8746176152609941,0.07868708524643368
2.670353755551324,72,-1.8696361785264144,0.0831224890277949
2.670353755551324,73,-1.8696361785264142,0.08312248902778646
2.670353755551324,74,-1.8647296967338867,0.08766110488500914
2.670353755551324,75,-1.864729696733886,0.08766110488501291
2.670353755551324,76,-1.8599118508947627,0.09204163075380917
2.670353755551324,77,-1.8599118508947625,0.0920416307538098
2.670353755551324,78,-1.8551961877946062,0.09600014462449113
2.670353755551324,79,-1.8551961877946062,0.09600014462448939
2.670353755551324,80,-1.850596077112405,0.0992821943821735
2.670353755551324,81,-1.8505960771124048,0.09928219438217824
2.670353755551324,82,-1.8461246679274894,0.10165465262008092
2.670353755551324,83,-1.8461246679274894,0.10165465262009443
2.670353755551324,84,-1.841794844918504,0.10291681431541447
2.670353755551324,85,-1.8417948449185038,0.10291681431542181
2.670353755551324,86,-1.8376191847039993,0.1029102408178668
2.670353755551324,87,-1.837619184703999,0.10291024081787181
2.670353755551324,88,-1.8336099130825398,0.10152690167502548
2.670353755551324,89,-1.8336099130825394,0.10152690167502466
2.670353755551324,90,-1.8297788646814181,0.09871523579747465
2.670353755551324,91,-1.8297788646814177,0.09871523579747292
2.670353755551324,92,-1.8261374486324036,0.0944838469966833
2.670353755551324,93,-1.8261374486324036,0.09448384699669551
2.670353755551324,94,-1.8226966308922803,0.08890268375482487
2.670353755551324,95,-1.8226966308922796,0.08890268375482085
2.670353755551324,96,-1.8194669728766117,0.08210186281418945
2.670353755551324,97,-1.819466972876611,0.08210186281419385
2.670353755551324,98,-1.816458936213056,0.07427013367926255
2.670353755551324,99,-1.8164589362130554,0.07427013367924848
2.670353755551324,100,-1.8136856194335729,0.0656901101707483
2.670353755551324,101,-1.8136856194335718,0.0656901101707613
2.670353755551324,102,-1.811575573186213,0.07389091662878633
2.670353755551324,103,-1.8115755731862124,0.07389091662632213
2.670353755551324,104,-1.8115232798666348,0.07929819747347631
2.670353755551324,105,-1.8115232798666323,0.07929819749785764
2.670353755551324,106,-1.8115188071163257,0.08168777307435729
2.670353755551324,107,-1.8115188071163237,0.08168777309547211
2.670353755551324,108,-1.8115171925581757,0.0826993180271069
2.670353755551324,109,-1.811517192558175,0.08269931804845299
2.670353755551324,110,-1.811516383437355,0.08146657752743101
2.670353755551324,111,-1.8115163834373547,0.08146657764382002
2.670353755551324,112,-1.811515917796917,0.07613972649361923
2.670353755551324,113,-1.8115159177969151,0.07613972656762835
2.670353755551324,114,-1.8115156361412352,0.062436919190247644
2.670353755551324,115,-1.8115156361412348,0.06243691933976371
2.670353755551324,116,-1.8115154741175703,0.03170712280294534
2.670353755551324,117,-1.81151547411757,0.03170712303630879
2.670353755551324,118,-1.8115152552687113,0.38969816877351016
2.670353755551324,119,-1.8115152552687106,0.3896981684682349
2.670353755551324,120,-1.8115152544790103,0.3843598000435604
2.670353755551324,121,-1.8115152544790096,0.38435980016299437
2.670353755551324,122,-1.8115127533187059,0.0004354773331089995
2.670353755551324,123,-1.811512753318704,0.00043547718822722805
2.670353755551324,124,-1.8115127530016932,0.0017324017432032907
2.670353755551324,125,-1.8115127530016932,0.0017324044954553763
2.670353755551324,126,-1.8115127524712284,0.0038624868495396856
2.670353755551324,127,-1.8115127524712278,0.0038624885298399842
2.670353755551324,128,-1.811512751724115,0.006779312519709433
2.670353755551324,129,-1.8115127517241145,0.006779309728990334
2.670353755551324,130,-1.8115127507558146,0.01041948502910938
2.670353755551324,131,-1.8115127507558133,0.010419490681422415
2.670353755551324,132,-1.8115127495603949,0.014704083583048963
2.670353755551324,133,-1.8115127495603947,0.01470407543369866
2.670353755551324,134,-1.8115127481304454,0.0195405424400497
2.670353755551324,135,-1.8115127481304443,0.01954055080766761
2.670353755551324,136,-1.8115127464569696,0.02482493327271696
2.670353755551324,137,-1.811512746456969,0.02482493814711422
2.670353755551324,138,-1.8115127445292714,0.030444305699779788
2.670353755551324,139,-1.8115127445292702,0.030444314381051184
2.670353755551324,140,-1.8115127423347874,0.03627947585633125
2.670353755551324,141,-1.8115127423347868,0.03627947684103541
2.670353755551324,142,-1.8115127398589157,0.0422077502698594
2.670353755551324,143,-1.8115127398589146,0.04220774966500733
2.670353755551324,144,-1.8115127370847814,0.048105844127098174
2.670353755551324,145,-1.811512737084781,0.048105856756411276
2.670353755551324,146,-1.8115127339929833,0.05385284868011521
2.670353755551324,147,-1.811512733992983,0.053852847542776236
2.670353755551324,148,-1.8115127305612766,0.059332990592302945
2.670353755551324,149,-1.8115127305612766,0.05933298692342765
2.670353755551324,150,-1.8115127267641982,0.06443832960169457
2.670353755551324,151,-1.8115127267641977,0.06443831896581156
2.670353755551324,152,-1.811512722572625,0.06907127776926786
2.670353755551324,153,-1.8115127225726244,0.06907126991085748
2.670353755551324,154,-1.8115127179532424,0.07314687193467063
2.670353755551324,155,-1.811512717953242,0.07314686899532227
2.670353755551324,156,-1.8115127128679158,0.07659465275093547
2.670353755551324,157,-1.8115127128679143,0.07659463705090758
2.670353755551324,158,-1.8115127072729202,0.07936021405651297
2.670353755551324,159,-1.8115127072729198,0.07936021507618288
2.670353755551324,160,-1.8115127011180314,0.0814065036998944
2.670353755551324,161,-1.81151270111803,0.0814064913761415
2.670353755551324,162,-1.8115126943454156,0.082714379498719
2.670353755551324,163,-1.8115126943454145,0.08271438212121827
2.670353755551324,164,-1.8115126868882834,0.08328307338436847
2.670353755551324,165,-1.8115126868882825,0.08328306666383342
2.670353755551324,166,-1.8115126786692333,0.08312997429737115
2.670353755551324,167,-1.8115126786692326,0.08312996399063229
2.670353755551324,168,-1.8115126695982264,0.08229005095028386
2.670353755551324,169,-1.8115126695982262,0.08229004762599529
2.670353755551324,170,-1.8115126595700741,0.08081485667158228
2.670353755551324,171,-1.8115126595700728,0.08081486056650436
2.670353755551324,172,-1.8115126484612911,0.07877111900019557
2.670353755551324,173,-1.8115126484612907,0.07877111925679539
2.670353755551324,174,-1.811512636126157,0.07623892263604345
2.670353755551324,175,-1.8115126361261567,0.07623892165641086
2.670353755551324,176,-1.8115126223917104,0.07330964389851
2.670353755551324,177,-1.8115126223917095,0.07330964431943418
2.670353755551324,178,-1.8115126070513408,0.07008356235780877
2.670353755551324,179,-1.8115126070513394,0.07008356353972095
2.670353755551324,180,-1.8115125898565072,0.06666727611721252
2.670353755551324,181,-1.8115125898565063,0.06666727733024762
2.670353755551324,182,-1.8115125705059132,0.06317096739898868
2.670353755551324,183,-1.8115125705059123,0.06317096727922558
2.670353755551324,184,-1.8115125486311792,0.05970559036104402
2.670353755551324,185,-1.8115125486311778,0.05970559102952419
2.670353755551324,186,-1.8115125237776506,0.056380054587009426
2.670353755551324,187,-1.81151252377765,0.056380055435667556
2.670353755551324,188,-1.8115124953782789,0.05329844315728632
2.670353755551324,189,-1.8115124953782773,0.053298444342807616
2.670353755551324,190,-1.8115124627175119,0.0505573718693699
2.670353755551324,191,-1.8115124627175117,0.05055737159225654
2.670353755551324,192,-1.8115124248804666,0.04824352174635578
2.670353755551324,193,-1.811512424880466,0.04824352080986134
2.670353755551324,194,-1.8115123806799107,0.04643142115284607
2.670353755551324,195,-1.8115123806799107,0.046431421854474964
2.670353755551324,196,-1.8115123285489076,0.04518151789474083
2.670353755551324,197,-1.811512328548907,0.04518151903816884
2.670353755551324,198,-1.811512266378786,0.04453857757076072
2.670353755551324,199,-1.811512266378785,0.04453857785351753
2.670353755551324,200,-1.8115121912670786,0.04453044376754811
2.670353755551324,201,-1.8115121912670786,0.044530443691201155
2.670353755551324,202,-1.8115120991112892,0.045167182893816715
2.670353755551324,203,-1.8115120991112883,0.04516718337931046
2.670353755551324,204,-1.8115119839263325,0.046440595511027694
2.670353755551324,205,-1.8115119839263325,0.04644059594074308
2.670353755551324,206,-1.8115118366388934,0.04832408554592668
2.670353755551324,207,-1.8115118366388927,0.04832408547184315
2.670353755551324,208,-1.8115116428235043,0.05077283493505068
2.670353755551324,209,-1.8115116428235043,0.050772834875766726
2.670353755551324,210,-1.8115113781127878,0.05372420272361696
2.670353755551324,211,-1.8115113781127876,0.05372420272435749
2.670353755551324,212,-1.811510997922226,0.057098192877133414
2.670353755551324,213,-1.811510997922225,0.05709819294733407
2.670353755551324,214,-1.8115104111457407,0.06079772132001843
2.670353755551324,215,-1.8115104111457407,0.06079772132238978
2.670353755551324,216,-1.8115093984404609,0.06470805673326273
2.670353755551324,217,-1.8115093984404589,0.06470805663455687
2.670353755551324,218,-1.8115072655909836,0.06869279711712706
2.670353755551324,219,-1.8115072655909825,0.0686927971037097
2.670353755551324,220,-1.8115000664369973,0.07254815985875193
2.670353755551324,221,-1.8115000664369971,0.0725481598745831
2.670353755551324,222,-1.8110677490896727,0.05883275220995323
2.670353755551324,223,-1.8110677490896723,0.05883275221000367
2.670353755551324,224,-1.8088236398420408,0.047188099100041646
2.670353755551324,225,-1.8088236398420396,0.047188099100039446
2.670353755551324,226,-1.8067847556277217,0.037832498379258256
2.670353755551324,227,-1.8067847556277217,0.03783249837926095
2.670353755551324,228,-1.8050023879533215,0.028944001463517048
2.670353755551324,229,-1.8050023879533208,0.028944001463516535
2.670353755551324,230,-1.8034841349327828,0.02080115905661528
2.670353755551324,231,-1.8034841349327824,0.020801159056611965
2.670353755551324,232,-1.8022351951263114,0.013691038001125031
2.670353755551324,233,-1.8022351951263114,0.013691038001124669
2.670353755551324,234,-1.8012596347780951,0.007870631106064207
2.670353755551324,235,-1.8012596347780951,0.007870631106068266
2.670353755551324,236,-1.800560579663769,0.003552784739915311
2.670353755551324,237,-1.8005605796637687,0.0035527847399209923
2.670353755551324,238,-1.8001402562319424,0.0008965001224548839
2.670353755551324,239,-1.8001402562319417,0.0008965001224536956
2.670353755551324,240,0.8058980311861462,0.0009041969719447438
2.670353755551324,241,0.8058980311861462,0.0009041969719474437
2.670353755551324,242,0.8061125782852934,0.0035829751249661693
2.670353755551324,243,0.8061125782852939,0.003582975124968681
2.670353755551324,244,0.8064692789604441,0.007936340342945127
2.670353755551324,245,0.8064692789604447,0.007936340342943816
2.670353755551324,246,0.8069668223238126,0.013802383865621326
2.670353755551324,247,0.8069668223238127,0.013802383865616405
2.670353755551324,248,0.8076033847540125,0.020964177303629192
2.670353755551324,249,0.8076033847540127,0.02096417730362595
2.670353755551324,250,0.808376641348286,0.029158982715371567
2.670353755551324,251,0.8083766413482865,0.02915898271536588
2.670353755551324,252,0.8092837804087829,0.038089360614696366
2.670353755551324,253,0.8092837804087831,0.038089360614675216
2.670353755551324,254,0.8103215207909337,0.04743567493787468
2.670353755551324,255,0.8103215207909341,0.04743567493788225
2.670353755551324,256,0.8114861319108154,0.05686943407565591
2.670353755551324,257,0.8114861319108158,0.0568694340756325
2.670353755551324,258,0.8127734561811121,0.06606687370312135
2.670353755551324,259,0.8127734561811121,0.06606687370311495
2.670353755551324,260,0.8141789336223489,0.07472218160286462
2.670353755551324,261,0.8141789336223492,0.07472218160282121
2.670353755551324,262,0.8156976283777531,0.08255978685681192
2.670353755551324,263,0.8156976283777534,0.08255978685679842
2.670353755551324,264,0.8173242568465858,0.08934518422208959
2.670353755551324,265,0.8173242568465864,0.08934518422207965
2.670353755551324,266,0.8190532171421773,0.09489383648880499
2.670353755551324,267,0.8190532171421773,0.09489383648881104
2.670353755551324,268,0.8208786195770573,0.09907778936032069
2.670353755551324,269,0.8208786195770581,0.09907778936033562
2.670353755551324,270,0.8227943178784528,0.10182974026122704
2.670353755551324,271,0.822794317878453,0.10182974026122958
2.670353755551324,272,0.8247939408425833,0.10314441922903882
2.670353755551324,273,0.8247939408425836,0.10314441922903692
2.670353755551324,274,0.8268709241455183,0.10307726112477555
2.670353755551324,275,0.8268709241455187,0.10307726112475107
2.670353755551324,276,0.8290185420411798,0.10174046820478713
2.670353755551324,277,0.8290185420411802,0.10174046820480695
2.670353755551324,278,0.8312299386931506,0.09929667525290703
2.670353755551324,279,0.8312299386931511,0.09929667525290936
2.670353755551324,280,0.8334981589056222,0.09595053106589274
2.670353755551324,281,0.8334981589056227,0.09595053106588503
2.670353755551324,282,0.8358161780396638,0.09193859588097233
2.670353755551324,283,0.8358161780396645,0.09193859588096662
2.670353755551324,284,0.8381769309234264,0.08751802092907632
2.670353755551324,285,0.8381769309234269,0.08751802092905936
2.670353755551324,286,0.8405733395884702,0.0829545212564067
2.670353755551324,287,0.8405733395884705,0.08295452125638575
2.670353755551324,288,0.8429983396885653,0.07851017486305756
2.670353755551324,289,0.8429983396885654,0.0785101748630556
2.670353755551324,290,0.8454449054816716,0.0744315796936095
2.670353755551324,291,0.8454449054816718,0.07443157969362867
2.670353755551324,292,0.8479060732799025,0.07093887573374491
2.670353755551324,293,0.8479060732799029,0.07093887573374824
2.670353755551324,294,0.850374963295747,0.06821609401860122
2.670353755551324,295,0.8503749632957478,0.06821609401861302
2.670353755551324,296,0.8528447998354,0.06640323019038367
2.670353755551324,297,0.8528447998354004,0.06640323019039518
2.670353755551324,298,0.8553089298113792,0.06559036050707559
2.670353755551324,299,0.8553089298113796,0.06559036050707871
2.670353755551324,300,0.8577608395665672,0.06581402661097624
2.670353755551324,301,0.8577608395665677,0.0658140266109713
2.670353755551324,302,0.8601941700201543,0.06705601599901526
2.670353755551324,303,0.8601941700201547,0.06705601599901473
2.670353755551324,304,0.8626027301626276,0.06924456228590778
2.670353755551324,305,0.8626027301626281,0.0692445622859174
2.670353755551324,306,0.8649805089418325,0.07225788732463183
2.670353755551324,307,0.8649805089418325,0.07225788732463534
2.670353755551324,308,0.8673216855951998,0.07592991020662035
2.670353755551324,309,0.8673216855952002,0.07592991020660855
2.670353755551324,310,0.869620638494514,0.08005785995650236
2.670353755551324,311,0.8696206384945143,0.08005785995650082
2.670353755551324,312,0.871871952579068,0.08441145276187545
2.670353755551324,313,0.8718719525790684,0.08441145276187542
2.670353755551324,314,0.8740704254608329,0.0887432336689349
2.670353755551324,315,0.874070425460833,0.08874323366893673
2.670353755551324,316,0.8762110722914036,0.09279963899646909
2.670353755551324,317,0.8762110722914042,0.09279963899647442
2.670353755551324,318,0.8782891294850538,0.09633231071309183
2.670353755551324,319,0.8782891294850538,0.0963323107130914
2.670353755551324,320,0.8803000573953833,0.09910918836169355
2.670353755551324,321,0.8803000573953836,0.09910918836168764
2.670353755551324,322,0.882239542044874,0.10092491770472073
2.670353755551324,323,0.8822395420448743,0.10092491770474404
2.670353755551324,324,0.8841034960072786,0.10161014725988211
2.670353755551324,325,0.8841034960072791,0.10161014725987463
2.670353755551324,326,0.885888058542314,0.10103933275357063
2.670353755551324,327,0.8858880585423141,0.10103933275359128
2.670353755551324,328,0.8875895950807252,0.0991367330696668
2.670353755551324,329,0.8875895950807252,0.09913673306969331
2.670353755551324,330,0.8892046961555253,0.09588035680684652
2.670353755551324,331,0.8892046961555253,0.09588035680685227
2.670353755551324,332,0.8907301758722466,0.09130370296356438
2.670353755551324,333,0.8907301758722466,0.09130370296357321
2.670353755551324,334,0.8921630700074452,0.08549522912214379
2.670353755551324,335,0.8921630700074454,0.08549522912217766
2.670353755551324,336,0.8935006338205972,0.07859557222777504
2.670353755551324,337,0.8935006338205975,0.07859557222779098
2.670353755551324,338,0.8947403396599861,0.0707926370522304
2.670353755551324,339,0.8947403396599868,0.07079263705221925
2.670353755551324,340,0.8958798744383123,0.062314752201676704
2.670353755551324,341,0.8958798744383127,0.06231475220165769
2.670353755551324,342,0.8969171370486045,0.053422169823287124
2.670353755551324,343,0.8969171370486045,0.05342216982328839
2.670353755551324,344,0.8978502357856624,0.04439725009278469
2.670353755551324,345,0.8978502357856627,0.04439725009276801
2.670353755551324,346,0.8986774858327722,0.0355337226914804
2.670353755551324,347,0.8986774858327723,0.0355337226914494
2.670353755551324,348,0.8993974068678022,0.027125452926701703
2.670353755551324,349,0.8993974068678028,0.027125452926685313
2.670353755551324,350,0.9000087208371473,0.019455158638375762
2.670353755551324,351,0.9000087208371473,0.01945515863836398
2.670353755551324,352,0.9005103499402398,0.012783524953761529
2.670353755551324,353,0.9005103499402402,0.01278352495375754
2.670353755551324,354,0.9009014148616575,0.007339147355526916
2.670353755551324,355,0.9009014148616582,0.007339147355521398
2.670353755551324,356,0.9011812332820923,0.0033097001345704135
2.670353755551324,357,0.901181233282093,0.0033097001345693293
2.670353755551324,358,0.901349318693752,0.0008346784654964172
2.670353755551324,359,0.9013493186937523,0.000834678465497118
2.670353755551324,360,2.8057576705396867,0.0008879079778841513
2.670353755551324,361,2.8057576705396867,0.0008879079778796204
2.670353755551324,362,2.8059635373103284,0.003519008410575055
2.670353755551324,363,2.8059635373103293,0.003519008410571434
2.670353755551324,364,2.806306059361748,0.007796789680381989
2.670353755551324,365,2.806306059361748,0.00779678968038122
2.670353755551324,366,2.8067843542249395,0.013564869229453505
2.670353755551324,367,2.8067843542249395,0.013564869229452076
2.670353755551324,368,2.8073971892050475,0.020613493289096646
2.670353755551324,369,2.807397189205048,0.02061349328906959
2.670353755551324,370,2.80814298414492,0.028688235129382757
2.670353755551324,371,2.80814298414492,0.028688235129385006
2.670353755551324,372,2.8090198149805605,0.037500512358805374
2.670353755551324,373,2.8090198149805605,0.03750051235877053
2.670353755551324,374,2.810025418089799,0.04673946550300066
2.670353755551324,375,2.8100254180898006,0.04673946550303122
2.670353755551324,376,2.8111571954353103,0.056084682404157524
2.670353755551324,377,2.8111571954353103,0.05608468240415518
2.670353755551324,378,2.8124122205026687,0.06521921840859493
2.670353755551324,379,2.812412220502669,0.06521921840858282
2.670353755551324,380,2.8137872450334496,0.0738423522864525
2.670353755551324,381,2.8137872450334496,0.07384235228645285
2.670353755551324,382,2.8152787065522693,0.08168153263735478
2.670353755551324,383,2.8152787065522693,0.08168153263736985
2.670353755551324,384,2.8168827366853795,0.08850300834026689
2.670353755551324,385,2.8168827366853795,0.0885030083402199
2.670353755551324,386,2.8185951702666654,0.09412069747094291
2.670353755551324,387,2.8185951702666654,0.09412069747093743
2.670353755551324,388,2.8204115552248905,0.09840292912419987
2.670353755551324,389,2.8204115552248905,0.09840292912422331
2.670353755551324,390,2.8223271632436844,0.10127678799024603
2.670353755551324,391,2.8223271632436853,0.10127678799023959
2.670353755551324,392,2.8243370011830953,0.10272989795698438
2.670353755551324,393,2.8243370011830966,0.10272989795698248
2.670353755551324,394,2.826435823248602,0.10280959359957648
2.670353755551324,395,2.826435823248603,0.10280959359957645
2.670353755551324,396,2.8286181438903313,0.1016195421404146
2.670353755551324,397,2.8286181438903317,0.10161954214040476
2.670353755551324,398,2.8308782514118134,0.09931398829438969
2.670353755551324,399,2.8308782514118143,0.09931398829436758
2.670353755551324,400,2.833210222264125,0.09608989558234154
2.670353755551324,401,2.833210222264126,0.09608989558232599
2.670353755551324,402,2.8356079359976105,0.09217734589011892
2.670353755551324,403,2.835607935997611,0.09217734589011685
2.670353755551324,404,2.8380650908396943,0.08782863059362198
2.670353755551324,405,2.8380650908396947,0.08782863059362923
2.670353755551324,406,2.840575219863646,0.08330651858056644
2.670353755551324,407,2.840575219863646,0.0833065185805507
2.670353755551324,408,2.843131707709482,0.0788722169910234
2.670353755551324,409,2.843131707709482,0.07887221699102859
2.670353755551324,410,2.845727807814754,0.0747735484556645
2.670353755551324,411,2.8457278078147543,0.07477354845564899
2.670353755551324,412,2.848356660109548,0.07123385400327212
2.670353755551324,413,2.8483566601095487,0.0712338540032614
2.670353755551324,414,2.851011309126949,0.06844209458252568
2.670353755551324,415,2.8510113091269496,0.06844209458252311
2.670353755551324,416,2.8536847224773103,0.06654456814465884
2.670353755551324,417,2.8536847224773108,0.06654456814464785
2.670353755551324,418,2.8563698096320826,0.06563858612286735
2.670353755551324,419,2.8563698096320835,0.06563858612285572
2.670353755551324,420,2.8590594409607313,0.06576836625745344
2.670353755551324,421,2.859059440960732,0.06576836625743215
2.670353755551324,422,2.861746466962314,0.06692330191001755
2.670353755551324,423,2.861746466962315,0.06692330191002777
2.670353755551324,424,2.8644237376318187,0.06903866549627559
2.670353755551324,425,2.864423737631819,0.06903866549626539
2.670353755551324,426,2.8670841219001835,0.07199869981894683
2.670353755551324,427,2.867084121900185,0.07199869981893853
2.670353755551324,428,2.8697205270861805,0.07564195025900868
2.670353755551324,429,2.8697205270861805,0.07564195025903533
2.670353755551324,430,2.8723259182980057,0.07976859714614379
2.670353755551324,431,2.872325918298006,0.07976859714614651
2.670353755551324,432,2.874893337722432,0.08414946497708663
2.670353755551324,433,2.874893337722432,0.08414946497707954
2.670353755551324,434,2.8774159237398056,0.08853631677229946
2.670353755551324,435,2.877415923739806,0.08853631677230149
2.670353755551324,436,2.8798869298039325,0.09267299040915834
2.670353755551324,437,2.879886929803933,0.09267299040921159
2.670353755551324,438,2.88229974302698,0.09630690117105592
2.670353755551324,439,2.8822997430269806,0.09630690117103125
2.670353755551324,440,2.8846479024109826,0.09920042213444799
2.670353755551324,441,2.8846479024109826,0.09920042213445435
2.670353755551324,442,2.8869251166691687,0.10114166168778327
2.670353755551324,443,2.8869251166691687,0.10114166168781721
2.670353755551324,444,2.8891252815823294,0.10195418491232722
2.670353755551324,445,2.8891252815823303,0.10195418491230158
2.670353755551324,446,2.891242496837571,0.10150527145192874
2.670353755551324,447,2.891242496837571,0.10150527145190955
2.670353755551324,448,2.89327108229915,0.09971236481313764
2.670353755551324,449,2.89327108229915,0.09971236481311646
2.670353755551324,450,2.8952055936636105,0.09654744409608598
2.670353755551324,451,2.8952055936636105,0.09654744409610759
2.670353755551324,452,2.8970408374540257,0.09203913576831987
2.670353755551324,453,2.8970408374540257,0.09203913576833966
2.670353755551324,454,2.8987718853108873,0.08627247666446779
2.670353755551324,455,2.8987718853108873,0.08627247666446071
2.670353755551324,456,2.9003940875399374,0.07938633610361347
2.670353755551324,457,2.9003940875399383,0.07938633610359916
2.670353755551324,458,2.901903085880059,0.07156860093618625
2.670353755551324,459,2.9019030858800607,0.07156860093620535
2.670353755551324,460,2.9032948254571465,0.0630493186070519
2.670353755551324,461,2.903294825457147,0.06304931860705436
2.670353755551324,462,2.904565565892695,0.05409207631391856
2.670353755551324,463,2.904565565892696,0.05409207631394973
2.670353755551324,464,2.9057118915386444,0.04498396575489695
2.670353755551324,465,2.905711891538645,0.0449839657548724
2.670353755551324,466,2.9067307208127344,0.03602453999329602
2.670353755551324,467,2.9067307208127344,0.036024539993280716
2.670353755551324,468,2.9076193146113507,0.027514209403484313
2.670353755551324,469,2.9076193146113516,0.02751420940347627
2.670353755551324,470,2.9083752837794865,0.019742545939927726
2.670353755551324,471,2.908375283779487,0.01974254593993957
2.670353755551324,472,2.908996595619985,0.01297696827882482
2.670353755551324,473,2.9089965956199855,0.012976968278807876
2.670353755551324,474,2.909481579426829,0.007452264637254889
2.670353755551324,475,2.9094815794268296,0.007452264637267515
2.670353755551324,476,2.9098289310296233,0.003361375969190432
2.670353755551324,477,2.9098289310296246,0.0033613759691799934
2.670353755551324,478,2.910037716338888,0.0008478111731653929
2.670353755551324,479,2.9100377163388886,0.0008478111731671922
2.7488935718910685,0,-1.9998742808203958,0.0008419801690442796
